3.424436151607064e-05,3.641100945514714e-05,0.9449445216319402,1.651625806729113e-05,0.0009103696184605439,2.515729087691871e-08,0.00213900753516786,0.001196646319854036,0.0001530679031449102,0.001206220103151913
2.101071869345384e-11,0.0009637453071903033,0.9973460747854572,8.681857979891653e-08,0.1955256634659352,2.298075928205864e-15,2.159198574945987e-12,0.0003318262608923202,6.916185306078143e-08,0.0003854287246189674
1.603203693219401e-06,0.337982382997321,0.1970506346493421,0.02426038857399946,0.0002307983876757834,2.718877950809863e-07,9.432551073599242e-08,0.04988332390671965,3.234403705332731e-06,2.430485579840294e-06
6.94045440651428e-12,0.001430390158467358,0.9998644084468405,8.17248407180884e-07,0.007073086690445496,2.512584482486092e-14,1.185078241880798e-08,0.02970167793975893,1.305110706451354e-05,2.571064262976038e-05
2.447010743869678e-05,2.180198709771679e-05,0.7989045002481672,1.676157655670062e-08,0.07797995116810369,2.105122806076658e-08,0.01914840800051044,0.001373903879169613,0.004424487144408007,3.155146545200617e-09
1.213741033886108e-07,0.0006588449741790942,0.9547582581423733,1.129791213974523e-08,0.0777351494502659,2.028519992874156e-12,0.1001868050420316,0.0001086452384398327,5.222361773296851e-06,5.522331299855031e-05
1.356593033338492e-13,0.0003392312828917712,0.9999545532387828,2.494847195398348e-10,0.0003415821261726958,0.0001126313580188472,2.236010372096753e-09,2.239307102789793e-05,1.687664184285265e-05,1.368716169023695e-06
2.690983122657918e-11,0.0001959912896703851,0.9980581760340004,4.293892386082374e-09,0.007243870711335428,7.493199208545541e-13,9.891810208063256e-07,0.002865603680103586,3.084822452187521e-05,4.339515247752779e-08
6.088780317218155e-07,0.0001021853184702347,0.9599229553756408,1.210545645349072e-08,0.03895826217563036,1.408146180437976e-08,7.234050090194268e-09,0.003397610120801946,2.374932139197311e-05,0.001406074816132532
4.353141814451311e-10,0.0001368040106175508,0.9934821642056783,5.549003668521237e-13,0.04919854704198124,6.336693776102908e-09,6.198582263374701e-06,1.705787307978621e-05,1.470337769303441e-05,0.00317760656140018
1.564121275605602e-10,0.004774198392324968,0.8408053909067162,3.231284893853148e-06,0.088381767202256,6.044988564180347e-05,2.315448737951871e-07,3.376388909057298e-05,0.04324210185317535,0.001677244333837399
7.942306444024685e-08,0.0001530445653047743,0.9991174374660007,5.438844600286921e-07,0.006653983067104373,1.589634903084795e-07,2.783741311385566e-07,0.0001945533451140453,0.0002514708220495039,2.081738085951436e-05
7.465161563694059e-08,0.0003119522269068958,0.9761584935209053,7.39689008530763e-09,0.04495279133390054,6.538333115715172e-08,1.755185950158328e-07,2.940009881499512e-05,3.203359521573292e-08,8.787016963489573e-05
9.046278568950103e-06,1.329993412697583e-07,0.9964763024418893,6.866517208439663e-08,0.002166923928491912,3.002895894904718e-09,2.992914310803157e-09,0.09304139614760648,4.349643826248978e-06,8.355720528825865e-07
6.158633509805389e-10,3.744472602562804e-06,0.9998648673761659,2.858931243219949e-07,0.03474487047940861,1.092983945261435e-08,1.991703027017216e-10,0.01910036382097579,3.125409497734945e-06,1.692579445913676e-05
6.001236112063312e-09,0.0001132205504801167,0.9991134462705548,3.898590282801792e-06,0.008609295125889685,6.711861710886608e-09,3.918947160103111e-07,0.007908171966268057,0.0002318677125505815,5.335414290935712e-05
8.45743971388631e-09,3.655706937723431e-05,0.9482068916820903,0.0003965833945663984,0.2054242080123814,7.932596442945512e-10,1.597901457349805e-10,0.0115875894864167,5.171343546955629e-06,9.597157822508151e-05
1.769995700118069e-08,6.568262281504303e-05,0.9998333504725759,1.413891017447843e-09,0.0002973445841567374,1.697653108504549e-10,1.158139682665819e-07,0.001324120423030476,3.337887526266882e-06,2.393507936268319e-08
7.88475974598784e-10,0.0001139290988750575,0.9443238640939615,3.491379995442758e-10,0.1259210194170853,3.895362141456901e-07,2.199746513307438e-07,1.812405125308791e-05,2.510715185589214e-05,2.047795747440105e-05
2.665769471199665e-07,0.0001578419024340528,0.9927646866074096,6.962253891562661e-10,0.002531896425081923,1.890374770104632e-08,9.414132734831454e-06,2.918016125603922e-05,7.75626044764099e-06,9.515151599086982e-06
0.007247819096834275,0.000919726973965885,0.9118760810522071,2.393393668617314e-08,0.0006125256394644643,0.000232695098609575,0.0006924982364452817,0.01461281052422798,0.000424727454427196,4.294363343948709e-09
9.469929236754672e-12,0.9801097500202539,0.9882963626872238,8.511005519946405e-13,0.001306769228465426,7.085045979263504e-09,0.0006514913417402302,1.275840879944858e-08,2.137199860189935e-07,0.009683931548201996
0.004442128008775589,0.002272732848090806,0.8546771299941774,3.541687231522469e-05,9.743905731279646e-05,7.956948275955943e-07,1.012690015800752e-08,0.1316199334324307,2.18866072478159e-05,1.331490478460139e-07
1.547572108739676e-07,0.001725540723883925,0.9999313597507248,7.627879542024579e-14,0.0005361028833276918,3.416092084317384e-11,2.974580393276641e-07,2.490582477833163e-06,4.193346607892853e-08,1.957615793158676e-05
1.595704409976798e-07,0.0005784905711293288,0.999630899522343,6.728881258495058e-10,0.001745126152220268,1.903442712263298e-10,1.729457432671654e-09,0.009286609941657201,1.400657309022784e-05,5.950350550115099e-07
4.473868848539903e-07,0.0001031771856695287,0.9713052919604486,0.0006335903525228252,0.172237324440028,2.057757334143993e-08,6.510317303137065e-10,0.1480087559751709,0.001368675299999285,2.44490278737089e-05
3.203081108172631e-07,0.001787924635476431,0.9779426863246262,0.04898277026124894,1.106331668763358e-06,3.096968543036149e-09,5.886003017479819e-06,0.0001915312146319429,0.004054978213502702,1.23248789229264e-07
0.001632774555616149,2.118209134974947e-05,0.9823989293440167,0.0009427683167380118,0.03332046982642306,2.407931365510203e-06,0.0005127962264107419,0.00152767647959816,0.05271522558950129,3.453510930484292e-09
5.181703094468345e-09,3.028650591612027e-05,0.2777835791513167,0.0005340751366530674,0.3295791039465003,2.440091706885846e-07,4.95825566112583e-07,0.004850946298224215,2.089515644612956e-06,6.955981006777408e-10
6.447990895563452e-08,0.002914428640969517,0.9996678370572619,5.171946041140273e-12,0.003471914288791889,7.716283049373632e-08,4.294120948597371e-07,1.767874999566628e-06,5.716461791459528e-09,1.932360426289384e-07
2.125814510953537e-05,0.007815869641703846,0.9999631527836671,7.688751228035084e-11,4.427970189404065e-05,1.486844076905354e-11,5.906877934117837e-10,0.001838271540386762,4.169914955295264e-08,2.202601516943096e-09
1.46436983180362e-06,0.0003859718728939999,0.9742665618081741,0.0009596324699801286,0.03074529368280227,1.326261546510612e-10,5.816369792920254e-05,0.002413930966324128,0.0001078381680688518,1.327443485876774e-08
1.908705786021092e-05,0.002041471344548022,0.9999550085882111,1.726084339833056e-11,0.0006276502988351667,1.483392131409022e-10,2.280715987334171e-08,3.626717040686101e-05,3.228485461274273e-07,2.073954627545789e-05
7.237657497067659e-09,0.003826009664309894,0.9998186843200538,1.867238688831978e-09,2.728549515822067e-05,1.301271296317188e-10,1.934782572763891e-09,0.01434559079871163,7.518927679460673e-07,2.914866349543918e-07
9.690693246494062e-09,0.0003072939285687656,0.9970354790979074,2.578486010010992e-09,0.05571886279424583,1.220313645079049e-07,4.406568396013661e-13,0.004702194342958689,1.845787902769909e-06,4.909478069881919e-07
9.409753107041516e-11,0.0001718685631684044,0.9638866581215351,2.760932497093966e-10,0.01803783051077812,4.79109028626022e-06,0.01470838608564025,0.0001383040883639801,0.0001089448263225126,0.1027993538907234
5.077653072363447e-05,0.06558683594994537,0.9998734286542078,1.922130492521036e-09,0.000622113882678473,5.256943618626322e-10,2.03339208412865e-09,0.0008001918757858029,4.102038780117664e-08,1.695577497406112e-07
1.901769412613306e-11,3.734230838025479e-07,0.9932470940886219,6.111208456917233e-06,0.002563681545778084,2.075198229162018e-08,0.0001964089571782294,3.34781455350135e-05,0.0002843721830178573,3.079645914028561e-06
1.573855156326813e-10,0.02605890154327825,0.9999492461272189,4.838920853344932e-05,0.0001716868549821005,2.769468629612754e-07,3.019618635469502e-10,0.0001203860522955658,2.06718269403146e-08,1.253145823515678e-06
0.001084907117288953,0.006155017073983401,0.9936560354801139,0.0009130481902213583,0.004367038489121065,0.0174359824199571,6.580616534370269e-09,3.234248280829719e-05,4.541989500396333e-05,1.385295622752013e-08
4.58730472612331e-09,0.0001695260742399602,0.9956259288110998,0.02854936828084493,0.02206116455147232,6.528334642763763e-11,8.558568702493882e-06,0.002552131125066647,7.357239641335121e-06,1.465424793367614e-07
5.13886236304406e-12,3.329595377836575e-07,0.2933980642182799,9.7117153291383e-09,0.06558430642687718,7.267261595963944e-06,1.871921497814179e-06,1.187725090263229e-06,2.693141523642867e-06,8.923228520649267e-07
0.0303934408799268,0.05250470809023884,0.89094797252503,4.191840905396417e-07,0.004313583991145962,2.841811423441906e-08,9.448685115041502e-09,0.0357987341116907,1.109278700157965e-07,1.084496227009102e-06
0.01500474367900009,0.001005742398057753,0.8140221536074853,1.927143944727142e-06,0.01646554562994459,9.25345037419415e-10,8.694358489443614e-06,0.03902876923197703,0.01364282690763114,7.490690490403393e-07
1.012801841460236e-08,0.1292168134857237,0.9990597920256017,2.534190362227542e-14,0.0001201023211665881,4.986159883707406e-07,7.671826304475483e-07,2.025906002568866e-08,2.942022540216896e-09,4.952475793255872e-05
6.627893059816419e-05,0.1214266454563224,0.6316815020973684,3.176977824591614e-06,0.008487704445850539,1.480498550405201e-06,1.381958826193532e-09,0.01815385224178428,0.0008363123622020812,4.943627334638869e-05
0.0003369097790090381,1.606268949233875e-07,0.0008843144908879309,1.685704055276956e-07,0.0004770938994573134,5.527053742918014e-06,0.008846690258205591,0.02332213812096797,0.6396650018768469,8.076931717604907e-11
1.015712772897553e-06,0.0006899918893739149,0.8986356161538824,1.564537361054642e-06,0.01953876335707377,2.53524271109928e-09,6.130881765477319e-09,0.01979213425998231,4.4212564902426e-05,0.00073899070656725
4.81304447420309e-09,1.657050599114811e-05,0.8409576148017347,2.438298132322732e-07,0.009301770400603229,1.416636397658508e-09,2.643245216833216e-07,0.3772606379776167,0.03585993138720255,0.0005668801065721144
1.848276504961235e-08,0.01491886032847416,0.726818915687543,1.507322388183941e-06,2.500956464867769e-05,6.18439223785095e-12,0.04639612058733483,0.02382608405943285,0.003645838423891936,7.719015408086218e-11
7.172672125858284e-06,0.0008663692658545573,0.9415963612838304,5.914994917991064e-06,0.0008707748567328553,2.48069496323121e-07,1.386205767876369e-08,0.0008989102317214487,0.001322196953221068,6.093651491044792e-05
6.416049307332544e-06,0.002127984961063486,0.6423849780973914,6.175449773006482e-06,0.006008688746194242,7.145342713504472e-07,3.159116098251455e-05,0.01544770130751474,0.04251445629564376,2.374610049991496e-05
1.840481633232303e-15,0.000477764337459064,0.9502759034274941,3.843193015751232e-13,0.03980144988683362,3.032461587686573e-11,3.404635606990424e-14,0.001232224451522664,3.757789545820285e-11,3.132424718137265e-05
0.007875719659423639,0.01553976315713531,0.9737695505635912,0.001647281019324723,4.832732713873519e-05,2.472691192006012e-09,9.243984395569346e-05,0.0007095951718167168,0.0001822752377791487,1.299887420965617e-07
7.467148055309256e-06,0.0006437138417152669,0.9748201148596193,9.465236193559001e-08,0.02387408456626977,4.447033041475617e-08,1.864694069771628e-05,0.0006094767563938279,0.001199962598764807,0.001951401279998525
2.540100854203623e-06,2.721506226226159e-06,0.9976459922213207,6.835038762011178e-07,0.004898291363740196,6.258631920183123e-11,4.792119558737963e-07,0.008580305343288918,0.007910977964625095,4.21950969916791e-05
5.949659317714339e-06,0.0007669771770572422,0.5752133278476578,1.916459883521019e-06,1.896076010348928e-05,0.0001337558742939525,4.07531599744818e-06,0.02863240127438571,0.2050128791065503,0.0001767152438768036
3.081088514588611e-06,0.03379487182339186,0.9847670931772058,3.431482200294254e-09,8.100403051072143e-05,8.83501262534914e-06,1.114676394255085e-05,0.002392554647672037,1.662762138494125e-05,1.915729524355366e-09
6.488960113651927e-09,0.09285885663490562,0.6670589089389499,5.885649396399292e-07,0.001252974058179564,2.411128429306976e-08,2.83179540357107e-09,0.003689171465539787,4.459427125531475e-06,0.001845216529936904
2.301713521923527e-08,0.004077239426728788,0.2619195341651306,1.018984467598142e-11,0.09198412997534673,0.00226036493069888,1.453413215407495e-07,0.003305627260419528,1.417738497251853e-06,1.116550106315288e-07
6.941233404807464e-06,0.0115529741520977,0.9134790789429681,1.413017812422179e-05,0.0003055801375508985,8.471781038948141e-08,6.107572905204127e-07,0.1601773244584333,0.01676148282690111,0.0001163852183325959
0.1020045664214752,0.009522985335006572,0.7500278048476248,1.871528933615148e-07,0.003082106134051654,2.959084895312031e-07,1.470227380105136e-06,0.0002650039411807206,0.02221393665755379,7.396477507857134e-05
7.346468266655336e-05,0.0007699405694909414,0.9338200603538631,1.628928760974877e-07,0.006473455377559227,3.714584164405781e-09,8.353501268278659e-08,0.02172336850474432,0.001136439997488724,0.0004448759736208348
2.316858489381651e-11,3.134258840570649e-05,0.7358613287095354,2.694693249457219e-06,0.006683095502523446,0.06022235995382349,1.017980707620029e-05,5.927646177412507e-06,1.035217562394099e-06,5.907097127554416e-10
6.88918736332983e-05,0.0002094767247475649,0.8999809957799412,5.486118251835921e-07,0.003398447832723007,1.570165368214277e-08,0.006492626948699949,0.01955085406993501,0.005610783355870684,0.0002846037474973107
3.325515228809887e-17,2.472724914062988e-08,0.9984905526252841,2.788575833879768e-08,0.01431487182501581,7.975476210546711e-13,7.963776384982605e-05,0.0002172109665399446,1.070848775649636e-06,3.226496112655481e-08
1.32584375331642e-05,0.0002197638911048318,0.8693896445723146,8.262299321269416e-11,0.003312341595730423,2.059909897552463e-05,0.0001892133311103103,0.003342525730855695,0.0001153559539255285,9.968975826225244e-09
9.792870770604071e-09,1.778552679040288e-06,0.9217904333788582,1.438162203183383e-06,0.00953656144798647,1.776878700075295e-05,3.128325804339783e-05,0.0001453524779361388,6.044988713665786e-05,1.794600606328767e-06
3.059486763161797e-09,0.05883164887792214,0.3828814115964254,1.192934234684689e-07,8.291448185686672e-06,1.769917066047978e-09,9.210530754991499e-06,0.5895725044354512,3.005941898055037e-05,9.804329756927332e-14
1.94029204200554e-12,1.88730962700566e-05,0.7575787742768105,4.235783602593574e-10,0.2146607876454995,2.192551277652252e-05,1.624489450289262e-08,0.001020401597914117,8.097974031777788e-05,4.634656222339297e-06
0.0001263259785632578,0.1064692825882937,0.9798173712099864,8.86710746226722e-05,0.006543379555822029,1.618856286149886e-12,5.850660251755806e-09,0.1070698570306307,1.544661844307783e-05,6.953094603319485e-09
5.311239999022363e-10,5.977847467798024e-06,0.9972669860775359,1.461658227761794e-07,0.05058017731393217,1.792630763573026e-11,1.161804326207813e-09,0.01148422167964118,6.679053603957891e-06,6.783143255867825e-09
6.684650825975858e-05,0.0004849763921160184,0.7480217239468598,0.0005531345769327234,0.007075746093797487,1.253833984958106e-07,0.1405939516878032,0.0001593150104801548,3.048329550753719e-05,1.625929388862512e-05
5.811729826166007e-10,0.006523237194591568,0.8306769648308183,2.882481766331301e-10,0.2608705176992531,2.510840380573382e-07,5.077681272685158e-06,0.00127372311283748,9.711408122503488e-07,7.522523522439104e-07
3.908687925321757e-10,3.821118815220404e-06,0.8792369590597908,4.722278790554333e-08,0.06850545247804049,3.814467185386043e-06,1.459674848084828e-05,5.082983034043616e-05,6.001836965207204e-05,1.043925521156193e-06
4.387503494754696e-12,0.0003111236420172853,0.9996797909416726,4.977176612253261e-09,0.0008580673935940828,1.044999190343627e-05,1.133126497089022e-11,0.0001126008100906456,4.034640848832722e-07,7.488821251162445e-09
5.457773770151628e-10,3.174829870038815e-05,0.9994638539153103,1.418926784475334e-08,0.0009345748327598454,1.614248055134408e-11,1.270054371684533e-09,5.02964030594457e-05,2.849072196081946e-08,1.157548069184675e-07
2.106261909524092e-09,1.256859549713542e-05,0.9212529429267688,2.51220607703882e-08,0.08891394590368207,4.250619459531598e-08,0.000178327678450681,0.0002082824954677348,1.58791669152272e-05,0.002699528689844638
1.256138651171621e-09,1.118127891238131e-07,0.3161081614742401,6.013193496875445e-09,0.1713726411794453,2.996515849912012e-05,0.0001870559645829068,0.0004313320316275413,0.01849678878291289,1.876748739119893e-06
1.075205558883621e-11,1.698482162532575e-05,0.9999631831817507,8.958137383807196e-09,0.004816831132621536,4.968941784745717e-08,1.971217752589275e-10,1.14285290102167e-05,8.323319773005585e-08,0.000234333637571843
2.997392219194173e-12,0.0001688414643059042,0.9999623181656347,6.354613061590505e-08,0.0007842220035008585,2.382068730390617e-12,0.00992665323494665,1.090736011604611e-06,4.11515753679428e-05,0.0004493813519429362
1.034346212890189e-05,0.01315934497003342,0.3603186201976781,0.002139741958119499,0.119666548704291,1.311849455530389e-09,4.161972792102317e-05,0.03333559536716457,2.798244286138364e-05,5.640796354908895e-05
0.2789581787995737,0.0366049970257693,0.01527489666219708,4.34269738617016e-05,9.866596746661427e-05,6.658106163934106e-05,0.01352318649164511,0.02024921276965193,0.009164923064252246,3.303301391532366e-08
2.847184002785558e-06,0.0001908227620618962,0.5653189232209931,8.250490377986151e-10,0.135726971407189,0.0007123201275647777,6.799559604679879e-06,0.04980548911688472,0.002857643489856019,3.622625984476864e-06
1.461897629763095e-05,3.913862185544588e-05,0.9997679792479083,9.644134427964687e-09,0.0007453367512635087,1.140280864128067e-10,3.232537536190081e-05,0.003197952497275502,0.00463746718910881,2.653687068836898e-09
2.823882590915845e-14,1.091200031718309e-05,0.9978004428519124,4.610639738528846e-11,0.0001668845328274839,2.13101779926098e-09,2.066575622505909e-09,1.571144509111914e-05,1.059704316588248e-07,2.205047598940259e-06
2.553868357676147e-17,1.159599537200559e-07,0.0161745902503806,4.871365941207001e-06,0.01230965235134291,8.107458640114794e-06,0.0002039788387844336,0.002292877207720985,1.014561448646983e-05,1.099153805968326e-10
5.956894067417776e-15,0.4420012072499176,0.9999941568417048,4.465389153170175e-07,2.40145481569918e-10,2.523816791781609e-14,3.610999528010587e-09,3.396945332614567e-05,2.852148251864461e-06,5.408661426040566e-08
1.373458789588822e-11,0.000118482513694298,0.9999376667570417,0.001972434111818615,2.276706433705099e-05,1.167556652193133e-11,6.994686886810781e-10,0.0002321916870168968,1.992037969749537e-07,2.467923636064084e-07
1.211676356478243e-05,0.001847850991176657,0.4413113060596679,0.01138590228041226,0.2926893394692303,2.178061617355319e-07,4.714413179529456e-05,0.002548437939696563,3.574859893950219e-05,8.364992286545223e-05
7.560948632204762e-05,0.0003170290507273328,0.908255959025829,0.0001464687571087748,0.02350350009525156,1.41978317706264e-08,3.145661593053464e-09,0.0408371716219085,4.459895167164275e-06,0.001563805243224258
0.1745767451756583,0.01164374311560157,0.5613913394881888,3.665577224503477e-07,0.002258712867167506,0.0001344264403702777,0.001458788137286357,0.003674323296864022,0.0003435084068701441,9.114163515737872e-07
2.252316354256294e-14,0.2190433498171025,0.9698968416147343,2.983139293939086e-10,0.0007714914450390479,8.399654159698371e-07,1.240890966769898e-07,0.000120023039225301,6.825419891795234e-05,1.465322303936659e-05
9.13087511749489e-15,0.01220742804814516,1.461166023115051e-05,2.540050229307892e-09,4.15087181005901e-11,1.430173478913693e-09,0.3009455677024932,0.1335155640517854,0.003810740560949051,3.310790027262906e-10
5.809730127801211e-18,0.1346901590119549,0.9997701517402307,3.066535244689287e-11,0.0006171345725021586,6.582825738021283e-08,1.032096529665426e-06,1.003877075525522e-05,6.451185139934484e-06,9.485789790882115e-07
2.950141090086067e-10,0.03371565853591598,0.06849752815033905,0.0002746354961121561,1.908194834437818e-06,9.037592318907985e-06,5.209740096798668e-10,0.2613715157347588,0.0004409915339542647,8.63768308847e-08
4.902605915585713e-13,0.01656300322479432,0.9942244720108252,0.00588113344756688,7.340713642214157e-06,4.734415515162469e-10,4.145065485855132e-06,7.83826121878879e-05,0.005881870035348761,3.682760147615595e-07
3.548972811302314e-06,2.448655914637557e-05,0.9879651314812467,6.9559569683354e-07,0.008297697497163883,1.333480295502797e-06,0.0006538775090892327,0.0003825700645655697,8.173173059213343e-05,3.112446532644268e-05
3.1189578575933e-12,0.0004325295292297966,0.9986696087246316,0.00829197749072561,1.388470316864158e-05,3.515824743367112e-11,0.0001371872993767363,0.0001274547789602921,0.000106854686363834,3.995769527457861e-08
0.0001207136482156898,0.2517278858260529,0.03360782361662014,8.387825272049362e-08,0.4033247229422147,0.02541015631205016,0.006978659652768436,4.753353952584144e-05,1.502262086163291e-05,2.631415629995635e-06
2.815200724281369e-06,0.0002579165182725234,0.8901845243505617,1.297275123994171e-06,0.0003548001700493982,9.01883110291639e-08,1.457700606584764e-05,0.006373886647780608,2.797226901870848e-05,3.23064934084316e-08
1.782322294732528e-09,0.00393015987912534,0.9944123514788782,1.053280296332741e-05,3.593576887645879e-07,2.729909993683845e-13,0.0002331227084824195,0.0008247197970142563,0.003688700064611351,2.293556914540997e-11
9.736006626145334e-09,6.786430564420789e-05,0.6046673520218289,3.300011044988263e-07,3.957052636462079e-06,6.972387242038175e-11,0.7799919952507004,5.756062935356004e-05,0.1317286365925523,2.465651323602837e-11
4.353233763051972e-09,0.000220726583744137,0.9967162413993707,7.189987314402243e-08,0.006605587999938427,7.157002779956048e-11,4.470314326939642e-07,0.01599524359388191,3.056910402979921e-07,2.298013177392783e-08
4.257491197227278e-10,0.129055045649266,0.05572893452376886,0.01262554247359367,1.21180066076848e-05,1.016234044548534e-06,8.187401475014201e-10,0.01437157308826448,2.267590274026106e-07,0.0001119828356379084
1.508606208310743e-14,0.06033187631688167,0.993125892298952,2.418128836036623e-08,4.345996110751688e-06,4.106158048343301e-08,1.216057901574356e-06,0.000475493723975892,0.0002782533758649695,6.736932078554812e-08
3.192131637709939e-15,0.0001931306951383784,0.9999909089486506,0.001915656757294021,4.584471680141674e-06,2.290878854081451e-14,2.266236260471395e-06,2.821836044466202e-05,6.065277576066904e-05,3.142040008591334e-08
5.468160542536148e-15,0.01647882273585598,0.9999379314546319,4.712295358918139e-06,1.476816496620254e-07,9.554181580203565e-12,9.951807578177292e-10,2.377493337007608e-05,2.478965312593617e-07,3.127914775097804e-05
0.0001397222398903225,0.01902465439447526,0.9778752479478543,0.01659045290890655,0.0008206254258659445,0.0002554387758157083,1.568804181572222e-07,5.604045614441023e-05,0.0002689654248751569,3.235791857870479e-07
1.081267444728649e-05,0.0002399365255701737,0.9973744866037534,8.320284828890558e-07,0.0005338782741648814,1.914533533795386e-07,7.128731298087677e-11,0.05988060391107367,3.398570151587633e-06,1.075729370281788e-05
2.364617405235576e-08,0.0006683279641530025,0.9900376276960524,0.0001694211944268576,0.00746872251113084,2.555643171403308e-08,7.673488713378281e-13,0.127487469119123,2.289585941820708e-07,3.952257237106311e-06
2.409917931626676e-13,0.002363469942089785,0.9964170566090323,3.960275311177822e-07,0.0008728227580133511,7.605098213243935e-12,1.79787053627932e-05,0.0388277226856707,4.397982925904557e-06,7.37599077640423e-06
1.085375086036203e-07,0.001251439934875628,0.9966942459493744,3.025023491937449e-06,0.004392795744702598,6.897487632686594e-09,1.253461164190224e-11,0.500653753414088,1.097622082421876e-05,1.496583747727854e-06
4.327462884337639e-09,7.490707969811494e-05,0.9946743017037359,1.168586003403901e-08,0.00648182960956475,2.477191529032672e-09,0.0001210689578561922,0.02216408225254547,0.0006193100401870982,8.54387624938276e-05
2.419493044002845e-09,0.0002043449686364991,0.956883034812824,4.432514528598186e-07,4.308414213401054e-05,1.331452297083891e-06,1.562334042345618e-05,0.3430036846832702,0.05652202796163356,3.016432225872775e-05
1.701292937893697e-09,0.01167589616172166,0.991454898122187,4.451885898863253e-08,1.258805078625877e-06,1.486763465487151e-10,5.104819595408493e-10,0.7679116576113942,9.756348989660428e-07,7.245884798120967e-09
4.271380829623155e-06,0.0003985229720606825,0.9993198361021355,1.177869525088643e-08,0.0003799770406737602,7.049893829678946e-12,6.470236746167843e-08,0.09817040680249842,0.004274761605600731,1.399796500124036e-06
2.112417625752371e-07,0.0008060794844225071,0.994061933782535,3.952449111984049e-06,0.0008580376947734352,1.27934084267977e-05,4.796595031740477e-09,0.004303201729184857,2.463799574395763e-05,1.086056529711139e-05
1.319271700234798e-06,2.988090043297673e-05,0.9990681531213542,1.26037106325615e-08,0.003836879954455725,4.954391431872734e-08,3.808293526622671e-10,0.03918458203508486,6.446293313105473e-08,0.0001990866370737788
3.33881478126375e-06,0.002017418737796638,0.9956204496702104,4.195311796631825e-07,0.000470029332227596,5.048802667516527e-08,0.04253357032692047,0.0001491794823871614,0.001270333188341232,3.98663045600363e-06
1.328418789756776e-08,0.02198322948798961,0.9875226438797139,1.410914237348794e-07,0.0003709613906964434,4.223207725904782e-12,8.021315537235496e-09,0.1216045059396423,6.367878775953543e-05,3.507759856095514e-07
6.309585576402586e-11,0.0005255059725615404,0.9814733962578012,6.61890594285359e-09,0.0003236538461815455,2.156579935548292e-11,8.405795048109627e-08,0.06306829304437425,0.01108059310639033,4.921961968142529e-06
5.148324240727671e-10,1.697685927456537e-06,0.756000527265668,1.292224990811414e-09,0.7578643908642496,9.406079173895453e-08,1.869915062061544e-06,0.004236751744239211,0.002654236548955085,8.080957344422036e-05
2.193858295464761e-09,0.6371266318707998,0.0007742094329503256,0.9297918687358349,3.965128291258591e-06,0.0001688051980895513,0.05736678323347132,4.031255855815219e-05,1.585143373010032e-05,1.435732424219478e-06
3.75154935369717e-08,0.02461615810267584,2.927155231309703e-05,0.9999370566766268,0.01026427712523092,0.0002394120730673224,0.0007905687881818897,0.006428363461724093,5.865173207092564e-05,4.449970553497981e-05
1.8599937719042e-08,6.524853097762382e-06,0.001368997882438617,0.99977568030992,3.021943154175262e-08,8.131794915023629e-05,1.185253152210288e-08,0.0001063950692517052,0.01825375665613167,4.23660511960915e-07
4.530688907930387e-05,9.671381486112396e-05,0.03641911165249522,0.977643549882607,0.01019464614437375,5.431378354729925e-05,0.007502090928661629,0.002138581447348385,0.04161711068465518,2.299931874954669e-06
0.003765458095898,4.17066845736613e-06,0.002384279566246935,0.4933968966337448,0.006002398816184991,0.001293331364794326,0.06063039861135419,0.00672086565168402,0.005991560081752923,2.158158548358909e-09
2.605961217016577e-07,3.492972121028018e-07,0.001626309023480783,0.9998323901370167,8.748355654367632e-06,2.232733082931439e-06,1.476832329435052e-07,0.002720965593981163,0.01869624984125693,2.105142104092799e-09
5.741719541842066e-14,0.006477211438416885,4.276920597501116e-09,0.7247314154924515,2.506155920174246e-09,0.0002260626964156796,0.1621241283220454,0.01346438235875424,0.003228719257533883,0.001710085859335181
0.0007008208321796505,0.0007074980294431647,0.0008861968386586699,0.9624362983381981,0.009614053314130348,0.0001177072319874976,0.002582323959592967,0.02411639405246981,0.001425621004457589,6.148281539891407e-06
1.323123788418206e-17,0.2437766867944159,2.921648195089087e-09,0.7411170479093619,0.0007619951537132741,0.0003844352555171282,0.0002471535850484499,0.001838036313892304,0.0004208205664596388,0.0005438505659112231
5.438841309638087e-12,0.0001536219531694552,4.597125438750278e-09,0.998884018720079,0.001156724917101558,1.865689516550519e-05,0.003714760838599517,0.0004048724316493992,0.0003905631173655784,6.273458003881136e-05
3.874397302881281e-05,0.0160394136709212,0.0004993302054323718,0.9176834770009817,0.006984154794879096,0.001525464798924836,7.617877466865255e-05,0.001157431045073564,0.02230096866317591,2.719616709599276e-05
1.081642241366136e-08,1.883736883874378e-05,2.986231457661433e-05,0.9998390138938268,0.07731374144970672,0.0003423315038208991,0.0001400819494697523,0.002104086801545559,0.01616598430025807,4.409942423260741e-05
3.871989140879017e-11,0.004343726445994698,8.225700408918751e-07,0.9865419961628311,0.0001732878418485714,0.2374370623393785,0.0007701656155336426,0.006597290142396087,8.523028954984833e-05,0.0001790053404312633
2.478609663941233e-10,5.387088018104943e-05,2.348420538553063e-05,0.9875312241945469,0.001171129805607451,6.339343299393303e-05,0.02709193240498762,0.0001834875956903743,0.01316092716032213,2.234940320267288e-05
